2023-12-24 19:04:17.126,912828M80,0.422817,1194000000
2023-12-24 19:04:17.127,912828M80,0.422817,1195000000
2023-12-24 19:04:17.127,912828M80,0.422817,1194000000
2023-12-24 19:04:17.128,912828M80,0.422817,1195000000
2023-12-24 19:04:17.128,912828M80,0.422817,1194000000
2023-12-24 19:04:17.129,912828M80,0.422817,1195000000
2023-12-24 19:04:17.129,912828M80,0.422817,1194000000
2023-12-24 19:04:17.130,912828M80,0.422817,1195000000
2023-12-24 19:04:17.130,912828M80,0.422817,1194000000
2023-12-24 19:04:17.131,912828M80,0.422817,1195000000
2023-12-24 19:04:17.131,912828M80,0.422817,1194000000
2023-12-24 19:04:17.132,912828M80,0.422817,1195000000
2023-12-24 19:04:17.133,912828M80,0.422817,1194000000
2023-12-24 19:04:17.133,912828M80,0.422817,1195000000
2023-12-24 19:04:17.134,912828M80,0.422817,1194000000
2023-12-24 19:04:17.134,912828M80,0.422817,1195000000
2023-12-24 19:04:17.135,912828M80,0.422817,1194000000
2023-12-24 19:04:17.135,912828M80,0.422817,1195000000
2023-12-24 19:04:17.136,912828M80,0.422817,1194000000
2023-12-24 19:04:17.137,912828M80,0.422817,1195000000
2023-12-24 19:04:17.138,912828M80,0.422817,1194000000
2023-12-24 19:04:17.139,912828M80,0.422817,1195000000
2023-12-24 19:04:17.140,912828M80,0.422817,1194000000
2023-12-24 19:04:17.141,912828M80,0.422817,1195000000
2023-12-24 19:04:17.141,912828M80,0.422817,1194000000
2023-12-24 19:04:17.142,912828M80,0.422817,1195000000
2023-12-24 19:04:17.143,912828M80,0.422817,1194000000
2023-12-24 19:04:17.143,912828M80,0.422817,1195000000
2023-12-24 19:04:17.144,912828M80,0.422817,1194000000
2023-12-24 19:04:17.144,912828M80,0.422817,1195000000
2023-12-24 19:04:17.145,912828M80,0.422817,1194000000
2023-12-24 19:04:17.145,912828M80,0.422817,1195000000
2023-12-24 19:04:17.146,912828M80,0.422817,1194000000
2023-12-24 19:04:17.146,912828M80,0.422817,1195000000
2023-12-24 19:04:17.147,912828M80,0.422817,1194000000
2023-12-24 19:04:17.147,912828M80,0.422817,1195000000
2023-12-24 19:04:17.148,912828M80,0.422817,1194000000
2023-12-24 19:04:17.149,912828M80,0.422817,1195000000
2023-12-24 19:04:17.149,912828M80,0.422817,1194000000
2023-12-24 19:04:17.150,912828M80,0.422817,1195000000
2023-12-24 19:04:17.150,912828M80,0.422817,1194000000
2023-12-24 19:04:17.151,912828M80,0.422817,1195000000
2023-12-24 19:04:17.151,912828M80,0.422817,1194000000
2023-12-24 19:04:17.152,912828M80,0.422817,1195000000
2023-12-24 19:04:17.153,912828M80,0.422817,1194000000
2023-12-24 19:04:17.153,912828M80,0.422817,1195000000
2023-12-24 19:04:17.154,912828M80,0.422817,1194000000
2023-12-24 19:04:17.156,912828M80,0.422817,1195000000
2023-12-24 19:04:17.157,912828M80,0.422817,1194000000
2023-12-24 19:04:17.158,912828M80,0.422817,1195000000
2023-12-24 19:04:17.158,912828M80,0.422817,1194000000
2023-12-24 19:04:17.159,912828M80,0.422817,1195000000
2023-12-24 19:04:17.159,912828M80,0.422817,1194000000
2023-12-24 19:04:17.160,912828M80,0.422817,1195000000
2023-12-24 19:04:17.161,912828M80,0.422817,1194000000
2023-12-24 19:04:17.161,912828M80,0.422817,1195000000
2023-12-24 19:04:17.162,912828M80,0.422817,1194000000
2023-12-24 19:04:17.162,912828M80,0.422817,1195000000
2023-12-24 19:04:17.163,912828M80,0.422817,1194000000
2023-12-24 19:04:17.163,912828M80,0.422817,1195000000
2023-12-24 19:04:17.164,912828M80,0.422817,1194000000
2023-12-24 19:04:17.164,912828M80,0.422817,1195000000
2023-12-24 19:04:17.165,912828M80,0.422817,1194000000
2023-12-24 19:04:17.165,912828M80,0.422817,1195000000
2023-12-24 19:04:17.166,912828M80,0.422817,1194000000
2023-12-24 19:04:17.166,912828M80,0.422817,1195000000
2023-12-24 19:04:17.167,912828M80,0.422817,1194000000
2023-12-24 19:04:17.167,912828M80,0.422817,1195000000
2023-12-24 19:04:17.168,912828M80,0.422817,1194000000
2023-12-24 19:04:17.168,912828M80,0.422817,1195000000
2023-12-24 19:04:17.169,912828M80,0.422817,1194000000
2023-12-24 19:04:17.170,912828M80,0.422817,1195000000
2023-12-24 19:04:17.170,912828M80,0.422817,1194000000
2023-12-24 19:04:17.171,912828M80,0.422817,1195000000
2023-12-24 19:04:17.172,912828M80,0.422817,1194000000
2023-12-24 19:04:17.172,912828M80,0.422817,1195000000
2023-12-24 19:04:17.173,912828M80,0.422817,1194000000
2023-12-24 19:04:17.174,912828M80,0.422817,1195000000
2023-12-24 19:04:17.174,912828M80,0.422817,1194000000
2023-12-24 19:04:17.175,912828M80,0.422817,1195000000
2023-12-24 19:04:17.176,912828M80,0.422817,1194000000
2023-12-24 19:04:17.176,912828M80,0.422817,1195000000
2023-12-24 19:04:17.177,912828M80,0.422817,1194000000
2023-12-24 19:04:17.177,912828M80,0.422817,1195000000
2023-12-24 19:04:17.178,912828M80,0.422817,1194000000
2023-12-24 19:04:17.178,912828M80,0.422817,1195000000
2023-12-24 19:04:17.179,912828M80,0.422817,1194000000
2023-12-24 19:04:17.179,912828M80,0.422817,1195000000
2023-12-24 19:04:17.180,912828M80,0.422817,1194000000
2023-12-24 19:04:17.181,912828M80,0.422817,1195000000
2023-12-24 19:04:17.181,912828M80,0.422817,1194000000
2023-12-24 19:04:17.182,912828M80,0.422817,1195000000
2023-12-24 19:04:17.182,912828M80,0.422817,1194000000
2023-12-24 19:04:17.183,912828M80,0.422817,1195000000
2023-12-24 19:04:17.183,912828M80,0.422817,1194000000
2023-12-24 19:04:17.184,912828M80,0.422817,1195000000
2023-12-24 19:04:17.184,912828M80,0.422817,1194000000
2023-12-24 19:04:17.185,912828M80,0.422817,1195000000
2023-12-24 19:04:17.185,912828M80,0.422817,1194000000
2023-12-24 19:04:17.186,912828M80,0.422817,1195000000
2023-12-24 19:04:17.186,912828M80,0.422817,1194000000
2023-12-24 19:04:17.187,912828M80,0.422817,1195000000
2023-12-24 19:04:17.188,912828M80,0.422817,1194000000
2023-12-24 19:04:17.189,912828M80,0.422817,1195000000
2023-12-24 19:04:17.189,912828M80,0.422817,1194000000
2023-12-24 19:04:17.190,912828M80,0.422817,1195000000
2023-12-24 19:04:17.190,912828M80,0.422817,1194000000
2023-12-24 19:04:17.191,912828M80,0.422817,1195000000
2023-12-24 19:04:17.192,912828M80,0.422817,1194000000
2023-12-24 19:04:17.192,912828M80,0.422817,1195000000
2023-12-24 19:04:17.193,912828M80,0.422817,1194000000
2023-12-24 19:04:17.193,912828M80,0.422817,1195000000
2023-12-24 19:04:17.194,912828M80,0.422817,1194000000
2023-12-24 19:04:17.194,912828M80,0.422817,1195000000
2023-12-24 19:04:17.195,912828M80,0.422817,1194000000
2023-12-24 19:04:17.195,912828M80,0.422817,1195000000
2023-12-24 19:04:17.196,912828M80,0.422817,1194000000
2023-12-24 19:04:17.196,912828M80,0.422817,1195000000
2023-12-24 19:04:17.197,912828M80,0.422817,1194000000
2023-12-24 19:04:17.197,912828M80,0.422817,1195000000
2023-12-24 19:04:17.198,912828M80,0.422817,1194000000
2023-12-24 19:04:17.199,912828M80,0.422817,1195000000
2023-12-24 19:04:17.199,912828M80,0.422817,1194000000
2023-12-24 19:04:17.200,912828M80,0.422817,1195000000
2023-12-24 19:04:17.200,912828M80,0.422817,1194000000
2023-12-24 19:04:17.201,912828M80,0.422817,1195000000
2023-12-24 19:04:17.201,912828M80,0.422817,1194000000
2023-12-24 19:04:17.202,912828M80,0.422817,1195000000
2023-12-24 19:04:17.202,912828M80,0.422817,1194000000
2023-12-24 19:04:17.203,912828M80,0.422817,1195000000
2023-12-24 19:04:17.203,912828M80,0.422817,1194000000
2023-12-24 19:04:17.204,912828M80,0.422817,1195000000
2023-12-24 19:04:17.205,912828M80,0.422817,1194000000
2023-12-24 19:04:17.206,912828M80,0.422817,1195000000
2023-12-24 19:04:17.207,912828M80,0.422817,1194000000
2023-12-24 19:04:17.207,912828M80,0.422817,1195000000
2023-12-24 19:04:17.208,912828M80,0.422817,1194000000
2023-12-24 19:04:17.209,912828M80,0.422817,1195000000
2023-12-24 19:04:17.209,912828M80,0.422817,1194000000
2023-12-24 19:04:17.210,912828M80,0.422817,1195000000
2023-12-24 19:04:17.210,912828M80,0.422817,1194000000
2023-12-24 19:04:17.211,912828M80,0.422817,1195000000
2023-12-24 19:04:17.211,912828M80,0.422817,1194000000
2023-12-24 19:04:17.212,912828M80,0.422817,1195000000
2023-12-24 19:04:17.212,912828M80,0.422817,1194000000
2023-12-24 19:04:17.213,912828M80,0.422817,1195000000
2023-12-24 19:04:17.213,912828M80,0.422817,1194000000
2023-12-24 19:04:17.214,912828M80,0.422817,1195000000
2023-12-24 19:04:17.215,912828M80,0.422817,1194000000
2023-12-24 19:04:17.215,912828M80,0.422817,1195000000
2023-12-24 19:04:17.216,912828M80,0.422817,1194000000
2023-12-24 19:04:17.216,912828M80,0.422817,1195000000
2023-12-24 19:04:17.217,912828M80,0.422817,1194000000
2023-12-24 19:04:17.217,912828M80,0.422817,1195000000
2023-12-24 19:04:17.218,912828M80,0.422817,1194000000
2023-12-24 19:04:17.218,912828M80,0.422817,1195000000
2023-12-24 19:04:17.219,912828M80,0.422817,1194000000
2023-12-24 19:04:17.220,912828M80,0.422817,1195000000
2023-12-24 19:04:17.221,912828M80,0.422817,1194000000
2023-12-24 19:04:17.221,912828M80,0.422817,1195000000
2023-12-24 19:04:17.222,912828M80,0.422817,1194000000
2023-12-24 19:04:17.223,912828M80,0.422817,1195000000
2023-12-24 19:04:17.224,912828M80,0.422817,1194000000
2023-12-24 19:04:17.225,912828M80,0.422817,1195000000
2023-12-24 19:04:17.225,912828M80,0.422817,1194000000
2023-12-24 19:04:17.226,912828M80,0.422817,1195000000
2023-12-24 19:04:17.226,912828M80,0.422817,1194000000
2023-12-24 19:04:17.227,912828M80,0.422817,1195000000
2023-12-24 19:04:17.227,912828M80,0.422817,1194000000
2023-12-24 19:04:17.228,912828M80,0.422817,1195000000
2023-12-24 19:04:17.229,912828M80,0.422817,1194000000
2023-12-24 19:04:17.229,912828M80,0.422817,1195000000
2023-12-24 19:04:17.230,912828M80,0.422817,1194000000
2023-12-24 19:04:17.230,912828M80,0.422817,1195000000
2023-12-24 19:04:17.231,912828M80,0.422817,1194000000
2023-12-24 19:04:17.231,912828M80,0.422817,1195000000
2023-12-24 19:04:17.232,912828M80,0.422817,1194000000
2023-12-24 19:04:17.232,912828M80,0.422817,1195000000
2023-12-24 19:04:17.233,912828M80,0.422817,1194000000
2023-12-24 19:04:17.234,912828M80,0.422817,1195000000
2023-12-24 19:04:17.234,912828M80,0.422817,1194000000
2023-12-24 19:04:17.235,912828M80,0.422817,1195000000
2023-12-24 19:04:17.235,912828M80,0.422817,1194000000
2023-12-24 19:04:17.236,912828M80,0.422817,1195000000
2023-12-24 19:04:17.237,912828M80,0.422817,1194000000
2023-12-24 19:04:17.238,912828M80,0.422817,1195000000
2023-12-24 19:04:17.238,912828M80,0.422817,1194000000
2023-12-24 19:04:17.239,912828M80,0.422817,1195000000
2023-12-24 19:04:17.240,912828M80,0.422817,1194000000
2023-12-24 19:04:17.241,912828M80,0.422817,1195000000
2023-12-24 19:04:17.241,912828M80,0.422817,1194000000
2023-12-24 19:04:17.242,912828M80,0.422817,1195000000
2023-12-24 19:04:17.242,912828M80,0.422817,1194000000
2023-12-24 19:04:17.243,912828M80,0.422817,1195000000
2023-12-24 19:04:17.243,912828M80,0.422817,1194000000
2023-12-24 19:04:17.244,912828M80,0.422817,1195000000
2023-12-24 19:04:17.245,912828M80,0.422817,1194000000
2023-12-24 19:04:17.246,912828M80,0.422817,1195000000
2023-12-24 19:04:17.246,912828M80,0.422817,1194000000
2023-12-24 19:04:17.247,912828M80,0.422817,1195000000
2023-12-24 19:04:17.247,912828M80,0.422817,1194000000
2023-12-24 19:04:17.248,912828M80,0.422817,1195000000
2023-12-24 19:04:17.249,912828M80,0.422817,1194000000
2023-12-24 19:04:17.249,912828M80,0.422817,1195000000
2023-12-24 19:04:17.250,912828M80,0.422817,1194000000
2023-12-24 19:04:17.251,912828M80,0.422817,1195000000
2023-12-24 19:04:17.252,912828M80,0.422817,1194000000
2023-12-24 19:04:17.253,912828M80,0.422817,1195000000
2023-12-24 19:04:17.254,912828M80,0.422817,1194000000
2023-12-24 19:04:17.256,912828M80,0.422817,1195000000
2023-12-24 19:04:17.257,912828M80,0.422817,1194000000
2023-12-24 19:04:17.258,912828M80,0.422817,1195000000
2023-12-24 19:04:17.259,912828M80,0.422817,1194000000
2023-12-24 19:04:17.260,912828M80,0.422817,1195000000
2023-12-24 19:04:17.261,912828M80,0.422817,1194000000
2023-12-24 19:04:17.262,912828M80,0.422817,1195000000
2023-12-24 19:04:17.263,912828M80,0.422817,1194000000
2023-12-24 19:04:17.264,912828M80,0.422817,1195000000
2023-12-24 19:04:17.265,912828M80,0.422817,1194000000
2023-12-24 19:04:17.266,912828M80,0.422817,1195000000
2023-12-24 19:04:17.267,912828M80,0.422817,1194000000
2023-12-24 19:04:17.268,912828M80,0.422817,1195000000
2023-12-24 19:04:17.269,912828M80,0.422817,1194000000
2023-12-24 19:04:17.270,912828M80,0.422817,1195000000
2023-12-24 19:04:17.271,912828M80,0.422817,1194000000
2023-12-24 19:04:17.272,912828M80,0.422817,1195000000
2023-12-24 19:04:17.273,912828M80,0.422817,1194000000
2023-12-24 19:04:17.274,912828M80,0.422817,1195000000
2023-12-24 19:04:17.275,912828M80,0.422817,1194000000
2023-12-24 19:04:17.276,912828M80,0.422817,1195000000
2023-12-24 19:04:17.277,912828M80,0.422817,1194000000
2023-12-24 19:04:17.278,912828M80,0.422817,1195000000
2023-12-24 19:04:17.279,912828M80,0.422817,1194000000
2023-12-24 19:04:17.280,912828M80,0.422817,1195000000
2023-12-24 19:04:17.282,912828M80,0.422817,1194000000
2023-12-24 19:04:17.283,912828M80,0.422817,1195000000
2023-12-24 19:04:17.284,912828M80,0.422817,1194000000
2023-12-24 19:04:17.285,912828M80,0.422817,1195000000
2023-12-24 19:04:17.286,912828M80,0.422817,1194000000
2023-12-24 19:04:17.287,912828M80,0.422817,1195000000
2023-12-24 19:04:17.288,912828M80,0.422817,1194000000
2023-12-24 19:04:17.289,912828M80,0.422817,1195000000
2023-12-24 19:04:17.289,912828M80,0.422817,1194000000
2023-12-24 19:04:17.290,912828M80,0.422817,1195000000
2023-12-24 19:04:17.291,912828M80,0.422817,1194000000
2023-12-24 19:04:17.291,912828M80,0.422817,1195000000
2023-12-24 19:04:17.292,912828M80,0.422817,1194000000
2023-12-24 19:04:17.293,912828M80,0.422817,1195000000
2023-12-24 19:04:17.293,912828M80,0.422817,1194000000
2023-12-24 19:04:17.294,912828M80,0.422817,1195000000
2023-12-24 19:04:17.295,912828M80,0.422817,1194000000
2023-12-24 19:04:17.295,912828M80,0.422817,1195000000
2023-12-24 19:04:17.296,912828M80,0.422817,1194000000
2023-12-24 19:04:17.297,912828M80,0.422817,1195000000
2023-12-24 19:04:17.297,912828M80,0.422817,1194000000
2023-12-24 19:04:17.298,912828M80,0.422817,1195000000
2023-12-24 19:04:17.299,912828M80,0.422817,1194000000
2023-12-24 19:04:17.300,912828M80,0.422817,1195000000
2023-12-24 19:04:17.300,912828M80,0.422817,1194000000
2023-12-24 19:04:17.301,912828M80,0.422817,1195000000
2023-12-24 19:04:17.301,912828M80,0.422817,1194000000
2023-12-24 19:04:17.302,912828M80,0.422817,1195000000
2023-12-24 19:04:17.303,912828M80,0.422817,1194000000
2023-12-24 19:04:17.303,912828M80,0.422817,1195000000
2023-12-24 19:04:17.304,912828M80,0.422817,1194000000
2023-12-24 19:04:17.305,912828M80,0.422817,1195000000
2023-12-24 19:04:17.306,912828M80,0.422817,1194000000
2023-12-24 19:04:17.307,912828M80,0.422817,1195000000
2023-12-24 19:04:17.308,912828M80,0.422817,1194000000
2023-12-24 19:04:17.309,912828M80,0.422817,1195000000
2023-12-24 19:04:17.310,912828M80,0.422817,1194000000
2023-12-24 19:04:17.311,912828M80,0.422817,1195000000
2023-12-24 19:04:17.311,912828M80,0.422817,1194000000
2023-12-24 19:04:17.312,912828M80,0.422817,1195000000
2023-12-24 19:04:17.312,912828M80,0.422817,1194000000
2023-12-24 19:04:17.313,912828M80,0.422817,1195000000
2023-12-24 19:04:17.314,912828M80,0.422817,1194000000
2023-12-24 19:04:17.314,912828M80,0.422817,1195000000
2023-12-24 19:04:17.315,912828M80,0.422817,1194000000
2023-12-24 19:04:17.315,912828M80,0.422817,1195000000
2023-12-24 19:04:17.316,912828M80,0.422817,1194000000
2023-12-24 19:04:17.316,912828M80,0.422817,1195000000
2023-12-24 19:04:17.317,912828M80,0.422817,1194000000
2023-12-24 19:04:17.318,912828M80,0.422817,1195000000
2023-12-24 19:04:17.318,912828M80,0.422817,1194000000
2023-12-24 19:04:17.319,912828M80,0.422817,1195000000
2023-12-24 19:04:17.320,912828M80,0.422817,1194000000
2023-12-24 19:04:17.321,912828M80,0.422817,1195000000
2023-12-24 19:04:17.322,912828M80,0.422817,1194000000
2023-12-24 19:04:17.323,912828M80,0.422817,1195000000
2023-12-24 19:04:17.323,912828M80,0.422817,1194000000
2023-12-24 19:04:17.324,912828M80,0.422817,1195000000
2023-12-24 19:04:17.325,912828M80,0.422817,1194000000
2023-12-24 19:04:17.326,912828M80,0.422817,1195000000
2023-12-24 19:04:17.326,912828M80,0.422817,1194000000
2023-12-24 19:04:17.327,912828M80,0.422817,1195000000
2023-12-24 19:04:17.328,912828M80,0.422817,1194000000
2023-12-24 19:04:17.329,912828M80,0.422817,1195000000
2023-12-24 19:04:17.329,912828M80,0.422817,1194000000
2023-12-24 19:04:17.330,912828M80,0.422817,1195000000
2023-12-24 19:04:17.330,912828M80,0.422817,1194000000
2023-12-24 19:04:17.331,912828M80,0.422817,1195000000
2023-12-24 19:04:17.332,912828M80,0.422817,1194000000
2023-12-24 19:04:17.332,912828M80,0.422817,1195000000
2023-12-24 19:04:17.333,912828M80,0.422817,1194000000
2023-12-24 19:04:17.333,912828M80,0.422817,1195000000
2023-12-24 19:04:17.334,912828M80,0.422817,1194000000
2023-12-24 19:04:17.334,912828M80,0.422817,1195000000
2023-12-24 19:04:17.335,912828M80,0.422817,1194000000
2023-12-24 19:04:17.336,912828M80,0.422817,1195000000
2023-12-24 19:04:17.336,912828M80,0.422817,1194000000
2023-12-24 19:04:17.337,912828M80,0.422817,1195000000
2023-12-24 19:04:17.337,912828M80,0.422817,1194000000
2023-12-24 19:04:17.338,912828M80,0.422817,1195000000
2023-12-24 19:04:17.339,912828M80,0.422817,1194000000
2023-12-24 19:04:17.339,912828M80,0.422817,1195000000
2023-12-24 19:04:17.340,912828M80,0.422817,1194000000
2023-12-24 19:04:17.341,912828M80,0.422817,1195000000
2023-12-24 19:04:17.342,912828M80,0.422817,1194000000
2023-12-24 19:04:17.342,912828M80,0.422817,1195000000
2023-12-24 19:04:17.343,912828M80,0.422817,1194000000
2023-12-24 19:04:17.344,912828M80,0.422817,1195000000
2023-12-24 19:04:17.344,912828M80,0.422817,1194000000
2023-12-24 19:04:17.345,912828M80,0.422817,1195000000
2023-12-24 19:04:17.345,912828M80,0.422817,1194000000
2023-12-24 19:04:17.346,912828M80,0.422817,1195000000
2023-12-24 19:04:17.347,912828M80,0.422817,1194000000
2023-12-24 19:04:17.347,912828M80,0.422817,1195000000
2023-12-24 19:04:17.348,912828M80,0.422817,1194000000
2023-12-24 19:04:17.348,912828M80,0.422817,1195000000
2023-12-24 19:04:17.349,912828M80,0.422817,1194000000
2023-12-24 19:04:17.349,912828M80,0.422817,1195000000
2023-12-24 19:04:17.350,912828M80,0.422817,1194000000
2023-12-24 19:04:17.351,912828M80,0.422817,1195000000
2023-12-24 19:04:17.351,912828M80,0.422817,1194000000
2023-12-24 19:04:17.352,912828M80,0.422817,1195000000
2023-12-24 19:04:17.352,912828M80,0.422817,1194000000
2023-12-24 19:04:17.353,912828M80,0.422817,1195000000
2023-12-24 19:04:17.354,912828M80,0.422817,1194000000
2023-12-24 19:04:17.354,912828M80,0.422817,1195000000
2023-12-24 19:04:17.355,912828M80,0.422817,1194000000
2023-12-24 19:04:17.355,912828M80,0.422817,1195000000
2023-12-24 19:04:17.356,912828M80,0.422817,1194000000
2023-12-24 19:04:17.357,912828M80,0.422817,1195000000
2023-12-24 19:04:17.358,912828M80,0.422817,1194000000
2023-12-24 19:04:17.359,912828M80,0.422817,1195000000
2023-12-24 19:04:17.359,912828M80,0.422817,1194000000
2023-12-24 19:04:17.360,912828M80,0.422817,1195000000
2023-12-24 19:04:17.360,912828M80,0.422817,1194000000
2023-12-24 19:04:17.361,912828M80,0.422817,1195000000
2023-12-24 19:04:17.362,912828M80,0.422817,1194000000
2023-12-24 19:04:17.362,912828M80,0.422817,1195000000
2023-12-24 19:04:17.363,912828M80,0.422817,1194000000
2023-12-24 19:04:17.363,912828M80,0.422817,1195000000
2023-12-24 19:04:17.364,912828M80,0.422817,1194000000
2023-12-24 19:04:17.365,912828M80,0.422817,1195000000
2023-12-24 19:04:17.365,912828M80,0.422817,1194000000
2023-12-24 19:04:17.366,912828M80,0.422817,1195000000
2023-12-24 19:04:17.366,912828M80,0.422817,1194000000
2023-12-24 19:04:17.367,912828M80,0.422817,1195000000
2023-12-24 19:04:17.367,912828M80,0.422817,1194000000
2023-12-24 19:04:17.368,912828M80,0.422817,1195000000
2023-12-24 19:04:17.368,912828M80,0.422817,1194000000
2023-12-24 19:04:17.369,912828M80,0.422817,1195000000
2023-12-24 19:04:17.370,912828M80,0.422817,1194000000
2023-12-24 19:04:17.371,912828M80,0.422817,1195000000
2023-12-24 19:04:17.372,912828M80,0.422817,1194000000
2023-12-24 19:04:17.374,912828M80,0.422817,1195000000
2023-12-24 19:04:17.375,912828M80,0.422817,1194000000
2023-12-24 19:04:17.376,912828M80,0.422817,1195000000
2023-12-24 19:04:17.378,912828M80,0.422817,1194000000
2023-12-24 19:04:17.379,912828M80,0.422817,1195000000
2023-12-24 19:04:17.380,912828M80,0.422817,1194000000
2023-12-24 19:04:17.381,912828M80,0.422817,1195000000
2023-12-24 19:04:17.382,912828M80,0.422817,1194000000
2023-12-24 19:04:17.382,912828M80,0.422817,1195000000
2023-12-24 19:04:17.383,912828M80,0.422817,1194000000
2023-12-24 19:04:17.383,912828M80,0.422817,1195000000
2023-12-24 19:04:17.384,912828M80,0.422817,1194000000
2023-12-24 19:04:17.385,912828M80,0.422817,1195000000
2023-12-24 19:04:17.385,912828M80,0.422817,1194000000
2023-12-24 19:04:17.386,912828M80,0.422817,1195000000
2023-12-24 19:04:17.387,912828M80,0.422817,1194000000
2023-12-24 19:04:17.387,912828M80,0.422817,1195000000
2023-12-24 19:04:17.388,912828M80,0.422817,1194000000
2023-12-24 19:04:17.389,912828M80,0.422817,1195000000
2023-12-24 19:04:17.389,912828M80,0.422817,1194000000
2023-12-24 19:04:17.390,912828M80,0.422817,1195000000
2023-12-24 19:04:17.391,912828M80,0.422817,1194000000
2023-12-24 19:04:17.391,912828M80,0.422817,1195000000
2023-12-24 19:04:17.392,912828M80,0.422817,1194000000
2023-12-24 19:04:17.392,912828M80,0.422817,1195000000
2023-12-24 19:04:17.393,912828M80,0.422817,1194000000
2023-12-24 19:04:17.394,912828M80,0.422817,1195000000
2023-12-24 19:04:17.394,912828M80,0.422817,1194000000
2023-12-24 19:04:17.395,912828M80,0.422817,1195000000
2023-12-24 19:04:17.395,912828M80,0.422817,1194000000
2023-12-24 19:04:17.396,912828M80,0.422817,1195000000
2023-12-24 19:04:17.396,912828M80,0.422817,1194000000
2023-12-24 19:04:17.397,912828M80,0.422817,1195000000
2023-12-24 19:04:17.398,912828M80,0.422817,1194000000
2023-12-24 19:04:17.398,912828M80,0.422817,1195000000
2023-12-24 19:04:17.399,912828M80,0.422817,1194000000
2023-12-24 19:04:17.399,912828M80,0.422817,1195000000
2023-12-24 19:04:17.400,912828M80,0.422817,1194000000
2023-12-24 19:04:17.400,912828M80,0.422817,1195000000
2023-12-24 19:04:17.401,912828M80,0.422817,1194000000
2023-12-24 19:04:17.401,912828M80,0.422817,1195000000
2023-12-24 19:04:17.402,912828M80,0.422817,1194000000
2023-12-24 19:04:17.402,912828M80,0.422817,1195000000
2023-12-24 19:04:17.403,912828M80,0.422817,1194000000
2023-12-24 19:04:17.404,912828M80,0.422817,1195000000
2023-12-24 19:04:17.404,912828M80,0.422817,1194000000
2023-12-24 19:04:17.405,912828M80,0.422817,1195000000
2023-12-24 19:04:17.406,912828M80,0.422817,1194000000
2023-12-24 19:04:17.406,912828M80,0.422817,1195000000
2023-12-24 19:04:17.407,912828M80,0.422817,1194000000
2023-12-24 19:04:17.408,912828M80,0.422817,1195000000
2023-12-24 19:04:17.408,912828M80,0.422817,1194000000
2023-12-24 19:04:17.409,912828M80,0.422817,1195000000
2023-12-24 19:04:17.410,912828M80,0.422817,1194000000
2023-12-24 19:04:17.410,912828M80,0.422817,1195000000
2023-12-24 19:04:17.411,912828M80,0.422817,1194000000
2023-12-24 19:04:17.411,912828M80,0.422817,1195000000
2023-12-24 19:04:17.412,912828M80,0.422817,1194000000
2023-12-24 19:04:17.412,912828M80,0.422817,1195000000
2023-12-24 19:04:17.413,912828M80,0.422817,1194000000
2023-12-24 19:04:17.414,912828M80,0.422817,1195000000
2023-12-24 19:04:17.414,912828M80,0.422817,1194000000
2023-12-24 19:04:17.415,912828M80,0.422817,1195000000
2023-12-24 19:04:17.415,912828M80,0.422817,1194000000
2023-12-24 19:04:17.416,912828M80,0.422817,1195000000
2023-12-24 19:04:17.416,912828M80,0.422817,1194000000
2023-12-24 19:04:17.417,912828M80,0.422817,1195000000
2023-12-24 19:04:17.417,912828M80,0.422817,1194000000
2023-12-24 19:04:17.418,912828M80,0.422817,1195000000
2023-12-24 19:04:17.418,912828M80,0.422817,1194000000
2023-12-24 19:04:17.419,912828M80,0.422817,1195000000
2023-12-24 19:04:17.419,912828M80,0.422817,1194000000
2023-12-24 19:04:17.420,912828M80,0.422817,1195000000
2023-12-24 19:04:17.421,912828M80,0.422817,1194000000
2023-12-24 19:04:17.422,912828M80,0.422817,1195000000
2023-12-24 19:04:17.422,912828M80,0.422817,1194000000
2023-12-24 19:04:17.423,912828M80,0.422817,1195000000
2023-12-24 19:04:17.423,912828M80,0.422817,1194000000
2023-12-24 19:04:17.424,912828M80,0.422817,1195000000
2023-12-24 19:04:17.424,912828M80,0.422817,1194000000
2023-12-24 19:04:17.425,912828M80,0.422817,1195000000
2023-12-24 19:04:17.426,912828M80,0.422817,1194000000
2023-12-24 19:04:17.426,912828M80,0.422817,1195000000
2023-12-24 19:04:17.427,912828M80,0.422817,1194000000
2023-12-24 19:04:17.427,912828M80,0.422817,1195000000
2023-12-24 19:04:17.428,912828M80,0.422817,1194000000
2023-12-24 19:04:17.428,912828M80,0.422817,1195000000
2023-12-24 19:04:17.429,912828M80,0.422817,1194000000
2023-12-24 19:04:17.429,912828M80,0.422817,1195000000
2023-12-24 19:04:17.430,912828M80,0.422817,1194000000
2023-12-24 19:04:17.431,912828M80,0.422817,1195000000
2023-12-24 19:04:17.431,912828M80,0.422817,1194000000
2023-12-24 19:04:17.432,912828M80,0.422817,1195000000
2023-12-24 19:04:17.432,912828M80,0.422817,1194000000
2023-12-24 19:04:17.433,912828M80,0.422817,1195000000
2023-12-24 19:04:17.433,912828M80,0.422817,1194000000
2023-12-24 19:04:17.434,912828M80,0.422817,1195000000
2023-12-24 19:04:17.434,912828M80,0.422817,1194000000
2023-12-24 19:04:17.435,912828M80,0.422817,1195000000
